name,slottime_GMT,slottype,slotavg,pointTitle
Campus.Elec.Demand_MW,2022-12-21 08:00:00,H,19.1291975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 09:00:00,H,19.47783,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 10:00:00,H,20.1636675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 11:00:00,H,21.4845975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 12:00:00,H,22.5254175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 13:00:00,H,23.3319875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 14:00:00,H,23.9701725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 15:00:00,H,24.0092725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 16:00:00,H,23.9155225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 17:00:00,H,23.641675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 18:00:00,H,23.628635,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 19:00:00,H,23.679655,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 20:00:00,H,23.37028,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 21:00:00,H,23.019935,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 22:00:00,H,22.26055,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-21 23:00:00,H,21.5940925,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 00:00:00,H,21.0845025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 01:00:00,H,20.2637125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 02:00:00,H,19.894895,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 03:00:00,H,19.45674,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 04:00:00,H,19.1296975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 05:00:00,H,18.8710375,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 06:00:00,H,18.743705,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 07:00:00,H,18.74676,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 08:00:00,H,18.7776825,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 09:00:00,H,19.13634,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 10:00:00,H,19.8607175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 11:00:00,H,21.0432925,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 12:00:00,H,21.989875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 13:00:00,H,22.87751,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 14:00:00,H,22.9527025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 15:00:00,H,23.4093875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 16:00:00,H,23.7222425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 17:00:00,H,23.62455,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 18:00:00,H,23.7732425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 19:00:00,H,23.36568,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 20:00:00,H,22.8372075,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 21:00:00,H,22.60193,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 22:00:00,H,21.8039175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-22 23:00:00,H,21.1176875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 00:00:00,H,20.2871525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 01:00:00,H,19.75039,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 02:00:00,H,19.4130025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 03:00:00,H,18.883795,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 04:00:00,H,18.4228175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 05:00:00,H,18.2193875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 06:00:00,H,18.22903,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 07:00:00,H,18.14985,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 08:00:00,H,18.08868,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 09:00:00,H,18.25346,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 10:00:00,H,18.9517875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 11:00:00,H,20.1215675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 12:00:00,H,20.7568725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 13:00:00,H,21.51152,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 14:00:00,H,21.6137375,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 15:00:00,H,21.805695,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 16:00:00,H,21.99433,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 17:00:00,H,21.5758925,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 18:00:00,H,21.58374,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 19:00:00,H,21.306375,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 20:00:00,H,21.4110775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 21:00:00,H,21.6238525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 22:00:00,H,21.3962875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-23 23:00:00,H,21.0361625,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 00:00:00,H,20.613085,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 01:00:00,H,20.062505,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 02:00:00,H,19.774675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 03:00:00,H,19.328055,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 04:00:00,H,19.10111,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 05:00:00,H,18.937325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 06:00:00,H,18.879305,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 07:00:00,H,18.868195,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 08:00:00,H,18.88967,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 09:00:00,H,19.019205,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 10:00:00,H,19.3358525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 11:00:00,H,19.83698,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 12:00:00,H,20.3108075,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 13:00:00,H,20.371675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 14:00:00,H,20.3565175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 15:00:00,H,20.4043075,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 16:00:00,H,20.4834875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 17:00:00,H,20.40183,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 18:00:00,H,20.21715,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 19:00:00,H,20.207435,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 20:00:00,H,20.2221575,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 21:00:00,H,20.31867,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 22:00:00,H,20.6092,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-24 23:00:00,H,20.5779325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 00:00:00,H,20.1946325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 01:00:00,H,19.50781,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 02:00:00,H,19.27252,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 03:00:00,H,19.127165,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 04:00:00,H,18.9557175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 05:00:00,H,18.8315375,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 06:00:00,H,18.6971225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 07:00:00,H,18.929685,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 08:00:00,H,18.92639,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 09:00:00,H,18.9783675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 10:00:00,H,19.19492,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 11:00:00,H,19.755325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 12:00:00,H,20.1094075,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 13:00:00,H,20.2314875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 14:00:00,H,20.060575,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 15:00:00,H,20.09157,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 16:00:00,H,20.0351875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 17:00:00,H,19.91886,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 18:00:00,H,19.6239175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 19:00:00,H,19.8861925,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 20:00:00,H,19.9611425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 21:00:00,H,20.058305,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 22:00:00,H,20.2511975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-25 23:00:00,H,20.12912,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 00:00:00,H,20.00812,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 01:00:00,H,19.5059675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 02:00:00,H,19.188665,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 03:00:00,H,18.7895425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 04:00:00,H,18.7491525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 05:00:00,H,18.6316025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 06:00:00,H,18.71785,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 07:00:00,H,18.687865,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 08:00:00,H,18.714435,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 09:00:00,H,18.9118975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 10:00:00,H,19.2911175,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 11:00:00,H,19.838265,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 12:00:00,H,20.36502,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 13:00:00,H,20.4511125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 14:00:00,H,20.408225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 15:00:00,H,20.2737525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 16:00:00,H,20.1843025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 17:00:00,H,20.2330975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 18:00:00,H,20.2951625,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 19:00:00,H,20.29799,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 20:00:00,H,20.271945,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 21:00:00,H,20.4787425,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 22:00:00,H,20.653675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-26 23:00:00,H,20.363495,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 00:00:00,H,19.998245,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 01:00:00,H,19.439265,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 02:00:00,H,19.13798,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 03:00:00,H,18.80146,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 04:00:00,H,18.6541325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 05:00:00,H,18.421645,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 06:00:00,H,18.4777475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 07:00:00,H,18.4959375,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 08:00:00,H,18.4909825,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 09:00:00,H,18.60963,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 10:00:00,H,19.03724,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 11:00:00,H,19.9129625,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 12:00:00,H,20.3969475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 13:00:00,H,20.5136875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 14:00:00,H,20.5678025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 15:00:00,H,20.824535,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 16:00:00,H,20.8130675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 17:00:00,H,20.76859,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 18:00:00,H,20.5723575,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 19:00:00,H,20.5674725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 20:00:00,H,20.4800725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 21:00:00,H,20.5767625,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 22:00:00,H,20.6561775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-27 23:00:00,H,20.3323,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 00:00:00,H,19.91011,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 01:00:00,H,19.379495,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 02:00:00,H,19.109055,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 03:00:00,H,18.803835,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 04:00:00,H,18.548395,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 05:00:00,H,18.383805,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 06:00:00,H,18.39609,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 07:00:00,H,18.3038,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 08:00:00,H,18.32283,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 09:00:00,H,18.5570375,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 10:00:00,H,19.0262325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 11:00:00,H,19.715505,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 12:00:00,H,20.203125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 13:00:00,H,20.4655925,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 14:00:00,H,20.26081,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 15:00:00,H,20.2879025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 16:00:00,H,20.0926875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 17:00:00,H,19.8163,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 18:00:00,H,19.7699075,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 19:00:00,H,20.104825,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 20:00:00,H,20.027015,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 21:00:00,H,19.996565,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 22:00:00,H,20.182225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-28 23:00:00,H,19.8881975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 00:00:00,H,19.5467675,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 01:00:00,H,18.990495,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 02:00:00,H,18.7190075,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 03:00:00,H,18.4391775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 04:00:00,H,18.28322,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 05:00:00,H,18.15554,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 06:00:00,H,18.0489625,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 07:00:00,H,18.0060325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 08:00:00,H,18.1384375,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 09:00:00,H,18.191445,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 10:00:00,H,18.6022525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 11:00:00,H,19.4552725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 12:00:00,H,19.96073,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 13:00:00,H,20.2321975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 14:00:00,H,19.9909525,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 15:00:00,H,19.5775875,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 16:00:00,H,19.392685,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 17:00:00,H,19.31614,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 18:00:00,H,19.323025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 19:00:00,H,19.501385,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 20:00:00,H,19.4937075,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 21:00:00,H,19.4161725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 22:00:00,H,19.6480325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-29 23:00:00,H,19.437695,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 00:00:00,H,19.10991,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 01:00:00,H,18.540995,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 02:00:00,H,18.252405,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 03:00:00,H,17.8828925,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 04:00:00,H,17.664225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 05:00:00,H,17.4599925,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 06:00:00,H,17.3952775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 07:00:00,H,17.2961125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 08:00:00,H,17.42508,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 09:00:00,H,17.5008475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 10:00:00,H,17.898835,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 11:00:00,H,18.8552725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 12:00:00,H,19.36831,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 13:00:00,H,19.48464,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 14:00:00,H,19.356315,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 15:00:00,H,19.23155,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 16:00:00,H,19.3821825,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 17:00:00,H,19.0858325,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 18:00:00,H,18.9164775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 19:00:00,H,19.1479775,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 20:00:00,H,19.36269,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 21:00:00,H,19.441025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 22:00:00,H,19.588365,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-30 23:00:00,H,19.2514475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 00:00:00,H,18.876055,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 01:00:00,H,18.292925,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 02:00:00,H,18.041365,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 03:00:00,H,17.7395925,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 04:00:00,H,17.632725,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 05:00:00,H,17.3521475,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 06:00:00,H,17.3344025,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 07:00:00,H,17.3266625,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 08:00:00,H,17.34196,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 09:00:00,H,17.4050125,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 10:00:00,H,17.7182975,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 11:00:00,H,18.460915,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 12:00:00,H,18.9665575,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 13:00:00,H,18.9727225,Total Campus Electric Demand
Campus.Elec.Demand_MW,2022-12-31 14:00:00,H,18.9751325,Total Campus Electric Demand
